# Constructed from biom file
#OTU ID	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	211	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	173	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237	168.1	367	384
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0219542504718	0.265736095965	0.143416143416	0.356807970307	0.345744092091	0.172252486973	0.237077197955	0.158672052512	0.152728621548	0.174655320982	0.0991923793746	0.227784730914	0.205518169583	0.159782482934	0.110288913197	0.341257487854	0.112515893084	0.132524151598	0.0991323465902	0.193080401022	0.18415739306	0.169651696517	0.17498854787	0.286121180735	0.0680366972477	0.187717265353	0.0956395126063	0.184229887047	0.264744043406	0.0999254287845	0.0853151647598	0.100592246949	0.240383978815	0.278236130868	0.156994748889	0.190037672666	0.333133093045	0.133829671327	0.0019275044172	0.112034255768	0.0970768790356	0.248880994671	0.135855360126	0.210111126355	0.103331297917	0.206882591093	0.0910799479543	0.148953974895	0.172091184609	0.224961152705	0.249045357176	0.130690408198	0.176016890727	0.0713680284794	0.270503916063	0.111398791741	0.233523691928	0.0625671436552	0.247813254628	0.17269415897	0.0	0.152382441873	0.0988861916322	0.237260663882	0.203745887117	0.0449354402648	0.154720339563	0.123073110285	0.0797039607146	0.080370657511	0.0583347758352	0.375074487103	0.143107443622	0.167897254576	0.114332313965	0.166666666667	0.0572748577168	0.176750959883	0.188014454929	0.144501591967	0.0982841959465	0.0737001241834	0.130291931488	0.318325190179	0.137439186201	0.0768519588582	0.115990865101	0.0702171124519	0.247042537126	0.119770615262	0.363853884192	0.301569580351	0.134599561163	0.116241944067	0.171101815593	0.144873235919	0.104634971156	0.181394490333	0.0706420829915	0.0179279109266	0.015198816957	0.408068701347	0.0865738610216	0.0306758019309	0.123008356546	0.208719988216	0.231475967673	0.00314364876385	0.028940085409	0.0694263363755	0.0261697366591	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00138077046992	0.00615049073064	0.004277004277	0.0343817151787	0.00326526094416	0.0137079583136	0.00357340890888	0.0	0.00551751850764	0.0127100387764	0.0181196935183	0.0198859685718	0.0403768506057	0.00948744648849	0.0510263174828	0.0673553134286	0.00311433020472	0.012558830815	0.0011778100585	0.0285433457834	0.0141804009954	0.0273152731527	0.0285539777065	0.000539444156741	0.00364036697248	0.025341327019	0.00705034868572	0.0171376639114	0.0289573012503	0.0500372856078	0.0106269014869	0.000717875089734	0.0123800066203	0.00284495021337	0.00915578295409	0.0235454164923	0.0	0.00417650263301	0.0	0.0	0.0142816247336	0.00824156305506	0.0203203301562	0.006928248045	0.00447791573377	0.0160593792173	0.00366247409763	0.0	0.00645671366451	0.00353157225597	0.00167644593462	0.0138585587099	0.0154688038607	0.00983217494491	0.00997487808482	0.0138086702516	0.0102896537532	0.00502771690086	0.00466863429031	0.0129439313126	0.0	0.00390991554582	0.0398757675282	0.00251690012782	0.00385978233359	0.0309979956183	0.0232765112617	0.0317719950434	0.0366551478098	0.00247351127847	0.00778951012636	0.0612071167106	0.0123777765218	0.00317179700499	0.00848114169215	0.00848733744011	0.0184131235353	0.0	0.00451716522787	0.00110213078619	0.0134268027249	0.00394147184277	0.00597867068836	0.00890593110273	0.00281954887218	0.0110366346932	0.00876758707699	0.00389567200342	0.000755096904103	0.00329913289806	0.00207369596427	0.00295527681093	0.0153592978607	0.0142493939573	0.0128604485582	0.00437117522168	0.00795703202705	0.0220109824189	0.00569972796753	0.0217022079638	0.00131449227736	0.0593105152601	0.0327887712839	0.0	0.0127019498607	0.00449256149654	0.00144619310932	0.000692668371697	0.000274921647331	0.000558763270628	0.00510752348323	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	0.0	0.00274809160305	0.0	0.00380933776128	0.00164646632354	0.00426338228328	0.0	0.000441807624337	0.0	0.0	0.00176019879892	0.0	0.0	0.0	0.000965188855286	0.0	0.0	0.000148625216745	0.0	0.000707686259092	0.0	0.0	0.0	0.0	0.00794128440367	0.0042319512318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000200240288346	0.0	0.0	0.00204512047038	0.00034988390216	0.0	0.0	0.000754561668267	0.0	0.0	0.00134933256229	0.0	0.0	0.0	0.0	0.00117587770872	0.00206825232678	0.0	0.0	0.000663878377481	0.000617379225189	0.0	0.0	0.0	0.0	0.0	0.0014636584321	0.00061934191627	0.0	0.00736493730481	0.0	0.000198265179678	0.0	0.0	0.0	0.00519281518686	0.0	0.000467970049917	0.0	0.00485968514716	0.000267827251423	0.0	0.00291106203574	0.0	0.0	0.00134981912424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000172729471102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000259078543979	0.00138390891363	0.0	0.0	0.000287620800736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0	0.0	0.0	0.0	0.0420886601361	0.13360078162	0.0	0.0	0.0	0.0	0.167011803686	0.0	0.0	0.0	0.0407953156168	0.0	2.85718367405e-05	8.66980431013e-05	0.00102076871736	0.00125810890505	0.0	0.0	0.0	0.000970999482134	0.393776146789	0.0724973550305	0.000651390911181	0.0	0.000412833215381	0.00111856823266	0.0	0.0	0.000198609731877	0.0	0.0	0.00994139807451	0.0	0.0	0.0	0.0	0.0	0.0	0.000117912940945	0.0	0.00312097157202	0.00269905533063	0.000674666281143	0.0	5.85642962768e-05	0.0	0.0	0.00545943221905	0.00870389520855	0.000339040515342	0.000369439929068	0.0	0.000463034418892	8.59438786472e-05	0.000321974778642	0.0	0.0	0.00354499009488	0.110524061117	0.000158129850963	0.00189825360668	0.287139327833	0.00150612719929	0.0229987608426	0.000321781831918	0.000516853102965	0.000605850787606	0.0	0.0	0.0	0.0	0.0106091718001	0.0	0.0	0.0	0.0	0.0	0.0596080125263	0.0	0.0114416475973	0.000165855816011	0.0	0.000798505198269	0.0	0.0	0.000518188413307	0.0	0.0	0.000274273176083	0.0	0.0	0.0	0.0	0.0	0.000863595146595	0.0	0.00106802497535	0.0	0.0	0.0	0.0	0.0	0.0	0.000159846547315	0.000109968658932	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halanaerobiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.48008593154e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	0.0	0.000523446019629	0.0	0.0	6.91792572915e-05	0.000577333017527	0.0	0.00059328452411	9.27314034898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000196579516414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000264812975836	0.00099573257468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000369439929068	0.000265551350992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000937818552497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.90917884409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00110591237771	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__D2	0.0	0.0	0.0	0.0	0.0	0.0	0.000739325981147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00135135135135	0.0	0.0	0.0	0.0	0.0	0.00102256023519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00123693487538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197018454062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermodesulfobiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.000369662990574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00049786628734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000371080462614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000294594196494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.00271551525751	0.00732824427481	0.00555100555101	0.0047860910334	0.00870275056727	0.00740170535291	0.0256299673464	0.0087982832618	0.00261193453163	0.00770142180095	0.0110788983226	0.00973439020998	0.0504710632571	0.0129584634965	0.0360980631877	0.000283005518608	0.0182859755139	0.00801337626951	0.00851949275647	0.00314527226263	0.0177020237592	0.212357123571	0.00855092380516	0.0218366994649	0.0184073394495	0.0164743815809	0.00436815081615	0.00601549314061	0.00778485491861	0.0330350484713	0.00737027038608	0.000762742282843	0.00695134061569	0.0027027027027	0.00720344688299	0.00575554625366	0.0059404618876	0.0290539313601	0.0	0.0154662235572	0.00572537294443	0.0	0.0135010317382	0.00500754561668	0.00386729086098	0.0055330634278	0.00852970941159	0.0563458856346	0.00683738159031	0.0238734284503	0.00717146316476	0.000335965059634	0.00616166839021	0.00293835113296	0.00192108763115	0.0156675297086	0.00303544785718	0.00429719393236	0.00901529380199	0.00796799791856	0.0	0.00495255969138	0.0	0.0100544230237	0.0075297393065	0.00540716916049	0.000684603272404	0.0115489467162	0.0488688669082	0.0106324066896	0.00181755236282	0.0108112709628	0.00401288645227	0.0100873544093	0.0134148827727	0.0102669404517	0.00898560428524	0.00860585197935	0.00160610319213	0.0157972079353	0.00517285241824	0.00464337778738	0.00177744263708	0.00760714948358	0.0107253427687	0.00427597365076	0.0236038136608	0.0	0.0178286769024	0.0067537223201	0.00255224118679	0.00564786234977	0.00706253428415	0.00165553124815	0.00320398718405	0.00818034220057	0.0247662621842	0.00904434497716	0.0140334211322	0.0344090079889	0.00123233651002	0.00444828864451	0.016797054763	0.00218000622859	0.0140389972145	0.00434526439829	0.0135261590812	0.0022378516624	0.00208940451971	0.0029335071708	0.000745900706709	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118252232011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	0.000230128411654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000517705529095	0.0	0.0	0.0	0.0	0.0	0.000514293061329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000240952243265	0.0	4.39232222076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0316669986059	0.0	0.0	0.00858599409713	0.0	0.0	0.0	0.0	0.0	0.0	0.00806414021349	0.000410761963442	0.0	0.00390335352631	0.0	0.0	0.000340512471269	0.0	0.00254783693844	0.0	0.0	0.0554402410445	0.0	0.0024091547882	0.0	0.00011306781242	0.000377949354786	0.0	0.00154616859422	0.0	0.0	0.000143730935688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000188714851859	0.0	0.0	0.000805338242062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000255640058797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00212089077413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.38361575664e-05	0.0	0.0	0.000226078109987	0.0	0.0	0.000205338809035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197018454062	0.000617114646188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	0.0	0.0	0.0	0.00195350654425	0.0	0.0	0.0	0.0	0.0	0.0	0.00186373990474	0.0	0.0	0.0	0.0	0.0023112117353	0.0	0.0	0.0	0.000668370355809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00177435409183	0.0015923566879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000265551350992	0.0	0.000128915817971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00077399380805	0.0	0.0	0.0	0.0	0.000172729471102	0.0	0.000525382544165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000492934604009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__OP9;c__OPB46;o__OPB72;f__TIBD11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000355618776671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000479123887748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000147297098247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__MSBL9;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127820029399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137193030594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0303154781466	0.0	0.0	0.00934288383681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	0.0	0.0	0.0	0.0	0.00145276440312	0.0156027948839	0.0	0.0588361524867	0.0	0.0	0.00559121971423	0.00208594075928	0.0	0.00428092097651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000259661574415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00130807869401	0.0	0.0	0.0	0.0	0.0	0.0	0.00131669450722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0602137688375	0.000102896537532	0.0	0.0	0.0	0.0	0.0411323115421	0.000178494930744	0.0	0.0	0.0	0.0	0.0	0.0	0.114741388858	0.000519300675091	0.0	0.0	0.0	0.0	0.0	0.0	0.0132397722759	0.000602288697049	0.0	0.0	0.00826089304033	0.000430895184746	0.0	0.0	0.0	0.000479103118961	0.0	0.0	0.0	0.0	0.0475471202469	0.0	0.0	0.00146849412602	0.0598226551767	0.0128307141436	0.0	0.0	0.145876580487	0.0	0.0	0.0	0.0	0.0	0.0260715863897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000136892539357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	0.00446449118608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121457489879	0.0	0.0	0.0	0.0025042625746	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018257750174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	9.20513646615e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004504214658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0267173528939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118770487909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
